Date,Open,High,Low,Close,Volume,Adj Close
2012-01-27,20.52,23.25,20.42,23.11,3775900,23.11
2012-01-26,20.95,21.39,20.51,20.59,1435400,20.59
2012-01-25,20.53,20.94,20.13,20.59,1576600,20.59
2012-01-24,21.29,21.64,20.24,20.82,2073700,20.82
2012-01-23,20.90,22.08,20.75,21.76,2707400,21.76
2012-01-20,20.55,21.42,20.10,20.97,2917600,20.97
2012-01-19,19.70,21.75,19.46,20.62,6079400,20.62
2012-01-18,18.97,20.00,18.70,19.68,2189000,19.68
2012-01-17,19.21,19.55,18.65,18.98,2019300,18.98
2012-01-13,19.01,19.51,18.46,18.62,1972300,18.62
2012-01-12,18.87,19.60,18.00,19.36,2961200,19.36
2012-01-11,18.05,19.12,17.33,18.82,6087100,18.82
2012-01-10,16.19,17.40,16.09,16.90,3510300,16.90
2012-01-09,15.77,16.00,15.39,15.57,1099300,15.57
2012-01-06,16.51,16.66,15.56,15.67,1450500,15.67
2012-01-05,15.69,16.70,15.55,16.49,2343400,16.49
2012-01-04,16.49,16.49,15.62,15.81,2186500,15.81
2012-01-03,16.27,16.92,15.90,16.69,2416100,16.69
2011-12-30,15.72,16.06,15.63,15.67,923400,15.67
2011-12-29,15.76,16.08,15.60,15.92,865500,15.92
2011-12-28,16.24,16.31,15.70,15.98,1884500,15.98
2011-12-27,16.51,16.65,16.08,16.32,648400,16.32
2011-12-23,16.68,16.94,16.25,16.63,1188600,16.63
2011-12-22,17.11,17.25,16.59,16.59,1773600,16.59
2011-12-21,17.79,17.97,16.95,17.14,941800,17.14
2011-12-20,17.30,18.17,17.26,17.68,1565900,17.68
2011-12-19,17.85,18.32,16.92,17.05,1376700,17.05
2011-12-16,17.13,18.09,17.00,18.05,1546900,18.05
2011-12-15,18.36,18.42,16.90,17.18,2181900,17.18
2011-12-14,18.24,18.47,17.72,17.85,1432200,17.85
