Date,Open,High,Low,Close,Volume,Adj Close
2009-11-25,10.16,10.16,10.16,10.16,200,10.16
2009-11-23,10.29,10.29,10.29,10.29,000,10.29
2009-11-20,10.45,10.45,10.45,10.45,200,10.45
2009-11-19,10.60,10.60,10.60,10.60,000,10.60
2009-11-17,10.75,10.75,10.75,10.75,100,10.75
2009-08-17,10.55,10.55,10.55,10.55,300,10.55
2008-12-23,8.90,8.90,8.90,8.90,400,8.90
2008-12-22,9.35,9.35,9.35,9.35,1900,9.35
2008-12-19,9.88,9.88,9.88,9.88,100,9.88
2008-12-18,9.04,9.04,9.04,9.04,800,9.04
2008-12-17,9.35,9.35,9.35,9.35,200,9.35
2008-12-16,9.00,9.00,9.00,9.00,100,9.00
2008-12-15,9.80,9.80,9.80,9.80,000,9.80
2008-12-12,9.00,9.00,9.00,9.00,100,9.00
2008-12-11,10.05,10.05,10.05,10.05,5000,10.05
2008-12-10,9.62,9.62,9.62,9.62,4000,9.62
2008-12-09,9.49,9.49,9.49,9.49,100,9.49
2008-12-08,9.27,9.27,9.27,9.27,000,9.27
2008-12-05,8.50,8.50,8.50,8.50,100,8.50
2008-12-04,8.69,8.69,8.69,8.69,100,8.69
2008-12-03,9.05,9.05,9.05,9.05,400,9.05
2008-12-02,8.41,8.41,8.41,8.41,000,8.41
2008-12-01,9.85,9.85,9.85,9.85,2000,9.85
2008-11-28,8.41,8.41,8.41,8.41,100,8.41
2008-11-27,8.30,8.30,8.30,8.30,1000,8.30
2008-11-25,7.53,7.53,7.53,7.53,000,7.53
2008-11-24,7.70,7.70,7.70,7.70,100,7.70
2008-11-21,7.50,7.50,7.50,7.50,600,7.50
2008-11-20,7.30,7.30,7.30,7.30,1800,7.30
2008-11-19,9.38,9.38,9.38,9.38,200,9.38
2008-11-18,9.38,9.38,9.38,9.38,900,9.38
2008-11-14,8.82,8.82,8.82,8.82,300,8.82
2008-11-13,8.07,8.07,8.07,8.07,200,8.07
2008-11-12,9.09,9.09,9.09,9.09,500,9.09
2008-11-11,9.46,9.46,9.46,9.46,100,9.46
2008-11-10,9.64,9.64,9.64,9.64,400,9.64
2008-11-07,10.67,10.67,10.67,10.67,200,10.67
2008-11-06,11.24,11.24,11.24,11.24,2500,11.24
2008-11-05,10.20,10.20,10.20,10.20,300,10.20
2008-11-04,10.30,10.30,10.30,10.30,000,10.30
2008-11-03,10.20,10.20,10.20,10.20,4000,10.20
2008-10-31,10.22,10.22,10.22,10.22,000,10.22
2008-10-30,9.52,9.52,9.52,9.52,200,9.52
2008-10-29,9.62,9.62,9.62,9.62,500,9.62
2008-10-28,9.42,9.42,9.42,9.42,100,9.42
2008-10-27,9.40,9.40,9.40,9.40,200,9.40
2008-10-24,9.18,9.18,9.18,9.18,000,9.18
2008-10-23,9.26,9.26,9.26,9.26,100,9.26
2008-10-22,9.80,9.80,9.80,9.80,200,9.80
2008-10-20,9.76,9.76,9.76,9.76,1200,9.76
2008-10-17,9.80,9.80,9.80,9.80,000,9.80
2008-10-16,8.71,8.71,8.71,8.71,600,8.71
2008-10-15,9.25,9.25,9.25,9.25,1500,9.25
2008-10-14,10.04,10.04,10.04,10.04,600,10.04
2008-10-13,9.59,9.59,9.59,9.59,600,9.59
2008-10-10,9.00,9.00,9.00,9.00,300,9.00
2008-10-09,10.16,10.16,10.16,10.16,200,10.16
2008-10-08,10.62,10.62,10.62,10.62,200,10.62
2008-10-07,11.17,11.17,11.17,11.17,1400,11.17
2008-10-06,11.20,11.20,11.20,11.20,200,11.20
2008-10-02,12.05,12.05,12.05,12.05,400,12.05
2008-09-30,11.95,11.95,11.95,11.95,500,11.95
2008-09-29,13.13,13.13,13.13,13.13,000,13.13
2008-09-23,12.39,12.39,12.39,12.39,000,12.39
2008-09-22,13.49,13.49,13.49,13.49,1600,13.49
