date,time,open price,high price,low price,close price,volume,adjusted price
20111014,0,2.7,2.7,2.42,2.51,68300,2.51
20111013,0,2.52,2.57,2.44,2.52,52700,2.52
20111012,0,2.55,2.63,2.35,2.47,70200,2.47
20111011,0,2.41,2.55,2.32,2.38,52100,2.38
20111010,0,2.3,2.47,2.3,2.35,47800,2.35
20111007,0,2.26,2.5,2.15,2.28,60600,2.28
20111006,0,2.22,2.5,2.2,2.25,94800,2.25
20111005,0,1.86,2.29,1.83,2.23,85200,2.23
20111004,0,2.07,2.1,1.78,2.03,110800,2.03
20111003,0,2.23,2.4,2.05,2.05,93000,2.05
20110930,0,2.37,2.4,2.25,2.25,36800,2.25
20110929,0,2.55,2.57,2.31,2.37,65900,2.37
20110928,0,2.71,2.76,2.45,2.47,48200,2.47
20110927,0,2.62,2.9,2.5,2.65,148200,2.65
20110926,0,2.94,3.18,2.39,2.59,174700,2.59
20110923,0,2.81,3.25,2.8,2.88,147500,2.88
20110922,0,3.04,3.5,2.75,2.77,324300,2.77
20110921,0,3.26,3.26,2.92,3.11,170400,3.11
20110920,0,3.07,3.75,2.9,3.14,1697400,3.14
20110919,0,2.31,2.37,2.2,2.25,29200,2.25
20110916,0,2.5,2.5,2.28,2.31,29500,2.31
20110915,0,2.41,2.41,2.22,2.4,48500,2.4
20110914,0,2.21,2.4,2.2,2.33,34000,2.33
20110913,0,2.4,2.4,2.32,2.35,18100,2.35
20110912,0,2.36,2.39,2.21,2.33,13500,2.33
20110909,0,2.16,2.43,2.15,2.33,42400,2.33
20110908,0,2.29,2.44,2.28,2.31,33800,2.31
20110907,0,2.31,2.44,2.25,2.33,65600,2.33
20110906,0,2.55,2.57,2.13,2.25,385500,2.25
20110902,0,2.6,2.7,2.51,2.66,58600,2.66
20110901,0,2.78,2.81,2.61,2.63,52800,2.63
20110831,0,2.9,2.95,2.73,2.77,49600,2.77
20110830,0,2.87,2.97,2.77,2.85,56500,2.85
20110829,0,2.86,2.93,2.82,2.83,56000,2.83
20110826,0,3.17,3.17,2.8,2.83,47500,2.83
20110825,0,3.2,3.2,2.9,2.99,34300,2.99
20110824,0,2.95,3.15,2.82,3.05,67600,3.05
20110823,0,2.75,2.95,2.73,2.83,53500,2.83
20110822,0,3.5,3.5,2.64,2.75,146900,2.75
20110819,0,2.76,2.93,2.71,2.77,24300,2.77
20110818,0,3,3,2.8,2.8,64000,2.8
20110817,0,2.82,3.17,2.8,3.01,121100,3.01
20110816,0,2.75,3.08,2.73,2.8,188900,2.8
20110815,0,2.89,2.97,2.6,2.75,306900,2.75
20110812,0,3.03,3.39,2.79,3.35,264900,3.35
20110811,0,2.63,3.54,2.63,3.1,454800,3.1
20110810,0,2.63,2.8,2.51,2.61,118400,2.61
20110809,0,2.49,2.86,2.49,2.66,229100,2.66
20110808,0,2.91,2.91,2.51,2.51,184800,2.51
20110805,0,3.02,3.22,2.75,3.08,201100,3.08
20110804,0,3.25,3.25,2.92,3,241900,3
20110803,0,3.65,3.7,3.19,3.3,382200,3.3
20110802,0,3.79,4.04,3.6,3.6,226600,3.6
20110801,0,4.12,4.24,3.82,3.86,247400,3.86
20110729,0,3.92,4.19,3.8,3.91,430300,3.91
20110728,0,4.1,4.5,3.9,3.96,664700,3.96
20110727,0,4.73,4.73,4.3,4.34,692400,4.34
20110726,0,5.17,5.49,4.55,4.7,2250100,4.7
20110725,0,3.67,6.15,3.58,4.69,5325000,4.69
20110722,0,3.1,3.37,3.1,3.26,138100,3.26
20110721,0,3,3.15,2.86,3.12,119000,3.12
20110720,0,3.01,3.07,2.93,3.01,77700,3.01
20110719,0,2.91,3.08,2.9,3,133000,3
20110718,0,2.97,2.97,2.78,2.91,63100,2.91
20110715,0,2.8,2.99,2.63,2.97,45600,2.97
20110714,0,2.86,2.94,2.72,2.78,74800,2.78
20110713,0,2.91,2.96,2.6,2.83,118300,2.83
20110712,0,2.97,3.06,2.82,2.91,69800,2.91
20110711,0,3.14,3.46,2.91,2.97,98200,2.97
20110708,0,3.25,3.41,3.15,3.18,71000,3.18
20110707,0,3.55,3.63,3.15,3.26,140700,3.26
20110706,0,3.8,3.8,3.11,3.41,116800,3.41
20110705,0,3.33,3.76,3.33,3.55,251700,3.55
20110701,0,3.25,3.45,3.15,3.28,139900,3.28
20110630,0,3.22,3.22,3.02,3.2,49800,3.2
20110629,0,3.2,3.32,3.15,3.2,92100,3.2
20110628,0,2.83,3.29,2.83,3.16,231200,3.16
20110627,0,2.6,2.88,2.57,2.8,155700,2.8
20110624,0,2.68,2.7,2.44,2.48,125000,2.48
20110623,0,2.67,2.7,2.63,2.66,24000,2.66
20110622,0,2.84,2.84,2.56,2.62,57200,2.62
20110621,0,2.52,2.77,2.52,2.69,83800,2.69
20110620,0,2.78,2.82,2.4,2.51,150700,2.51
20110617,0,2.81,2.88,2.6,2.79,121700,2.79
20110616,0,3.03,3.2,2.65,2.8,276500,2.8
20110615,0,3.29,4.06,3,3.07,2058000,3.07
20110614,0,2.93,3.05,2.8,2.91,148600,2.91
20110613,0,3.01,3.24,2.81,2.93,236200,2.93
20110610,0,2.77,3.09,2.58,2.96,193600,2.96
20110609,0,2.52,2.83,2.42,2.72,47700,2.72
20110608,0,2.52,2.62,2.41,2.52,26200,2.52
20110607,0,2.75,2.75,2.46,2.55,69600,2.55
20110606,0,3.1,3.28,2.7,2.72,409900,2.72
20110603,0,2.59,3.3,2.46,3.05,237300,3.05
20110602,0,2.33,2.8,2.24,2.55,130500,2.55
